Grain x, y, Radius, Tesselation area, Stress 22, M22 
0.205246 0.033706 0.000832 0.000002 116.673402 0.000249
0.206679 0.033263 0.000668 0.000002 23.205871 0.000041
0.208115 0.033324 0.000770 0.000002 127.131467 0.000270
0.209649 0.033318 0.000755 0.000002 56.392468 0.000114
0.211092 0.033338 0.000667 0.000002 24.485525 0.000045
0.212555 0.033704 0.000833 0.000002 35.752748 0.000078
0.214101 0.033748 0.000653 0.000002 1.876938 0.000003
0.215145 0.033250 0.000503 0.000002 0.000000 0.000000
0.216189 0.033977 0.000764 0.000002 1.726875 0.000003
0.217705 0.034203 0.000769 0.000002 0.000000 0.000000
0.218905 0.033479 0.000629 0.000002 8.308615 0.000015
0.220841 0.033770 0.000690 0.000002 0.000000 0.000000
0.222397 0.033495 0.000776 0.000002 0.000000 0.000000
0.224005 0.033408 0.000693 0.000002 0.000000 0.000000
0.000650 0.035804 0.000626 0.000002 366.342449 0.000700
0.001905 0.035305 0.000658 0.000002 22.357078 0.000038
0.003301 0.035780 0.000702 0.000002 0.000000 0.000000
0.005806 0.034385 0.000626 0.000002 23.280841 0.000045
0.006696 0.035270 0.000629 0.000002 2.901629 0.000005
0.007861 0.035000 0.000567 0.000001 3.799997 0.000006
0.008928 0.035616 0.000664 0.000002 135.711761 0.000217
0.010152 0.034994 0.000709 0.000002 0.000000 0.000000
0.011350 0.035802 0.000735 0.000002 -0.151727 -0.000000
0.012784 0.035858 0.000699 0.000002 28.858320 0.000056
0.014167 0.035478 0.000733 0.000002 0.000000 0.000000
0.015253 0.036597 0.000823 0.000002 21.205849 0.000043
0.016740 0.036259 0.000702 0.000002 0.000000 0.000000
0.018130 0.035974 0.000714 0.000002 31.145639 0.000056
0.019603 0.035725 0.000775 0.000002 0.000000 0.000000
0.021087 0.035669 0.000707 0.000002 0.000000 0.000000
0.022411 0.035555 0.000622 0.000002 0.000000 0.000000
0.024480 0.035531 0.000829 0.000002 0.000000 0.000000
0.025903 0.035984 0.000665 0.000002 0.000000 0.000000
0.027271 0.036281 0.000730 0.000002 66.527780 0.000113
0.028625 0.036508 0.000640 0.000002 23.158646 0.000037
0.029838 0.036468 0.000571 0.000001 0.000000 0.000000
0.030988 0.035892 0.000715 0.000002 0.000000 0.000000
0.032454 0.035552 0.000765 0.000002 0.000000 0.000000
0.033687 0.034940 0.000597 0.000002 0.000000 0.000000
0.035244 0.034793 0.000717 0.000002 107.988723 0.000192
0.035911 0.036076 0.000729 0.000002 0.000000 0.000000
0.038093 0.035570 0.000781 0.000002 0.000000 0.000000
0.039190 0.034631 0.000664 0.000002 -0.294307 -0.000001
0.040641 0.034750 0.000792 0.000002 3.345036 0.000007
0.042189 0.035125 0.000800 0.000002 0.261174 0.000001
0.043559 0.034542 0.000689 0.000002 16.856323 0.000032
0.044939 0.034323 0.000708 0.000002 128.029083 0.000238
0.046289 0.034966 0.000718 0.000002 0.000000 0.000000
0.048475 0.034758 0.000732 0.000002 54.328304 0.000103
0.049725 0.034299 0.000600 0.000002 18.726320 0.000031
0.050911 0.034918 0.000738 0.000002 12.630135 0.000026
0.052311 0.034473 0.000732 0.000002 3.157102 0.000006
0.053716 0.034863 0.000727 0.000002 0.000000 0.000000
0.055165 0.034768 0.000725 0.000002 0.000000 0.000000
0.056610 0.034579 0.000728 0.000002 0.000000 0.000000
0.058023 0.034522 0.000687 0.000002 0.000000 0.000000
0.059433 0.034521 0.000723 0.000002 0.000000 0.000000
0.060888 0.034594 0.000732 0.000002 0.000000 0.000000
0.062336 0.034715 0.000719 0.000002 0.000000 0.000000
0.064370 0.035338 0.000662 0.000002 0.000000 0.000000
0.065589 0.034582 0.000772 0.000002 0.000000 0.000000
0.066977 0.034762 0.000627 0.000002 114.567513 0.000205
0.068285 0.035097 0.000722 0.000002 0.755311 0.000001
0.069798 0.034837 0.000813 0.000002 0.000000 0.000000
0.071190 0.035368 0.000675 0.000002 0.000000 0.000000
0.072416 0.034652 0.000654 0.000002 0.000000 0.000000
0.073733 0.035195 0.000726 0.000002 0.000000 0.000000
0.075226 0.035667 0.000704 0.000002 0.000000 0.000000
0.076699 0.035992 0.000796 0.000002 0.000000 0.000000
0.077956 0.035174 0.000695 0.000002 18.315346 0.000035
0.079316 0.035548 0.000715 0.000002 0.000000 0.000000
0.080723 0.035769 0.000709 0.000002 0.000000 0.000000
0.082092 0.035720 0.000659 0.000002 0.000000 0.000000
0.083218 0.035233 0.000566 0.000002 0.000000 0.000000
0.084351 0.035376 0.000576 0.000002 88.646170 0.000139
0.085580 0.035169 0.000670 0.000002 23.932400 0.000041
0.088040 0.035702 0.000740 0.000002 0.000000 0.000000
0.089532 0.035387 0.000758 0.000002 0.000000 0.000000
0.091233 0.035088 0.000855 0.000002 0.000000 0.000000
0.092642 0.035299 0.000561 0.000002 90.936250 0.000143
0.093832 0.035098 0.000639 0.000001 0.000000 0.000000
0.095008 0.034507 0.000673 0.000002 0.000000 0.000000
0.096251 0.035318 0.000810 0.000002 14.400040 0.000029
0.097664 0.035312 0.000602 0.000002 0.000000 0.000000
0.098936 0.034751 0.000787 0.000002 6.769831 0.000014
0.100460 0.035173 0.000794 0.000002 0.000000 0.000000
0.101939 0.034938 0.000676 0.000002 0.000000 0.000000
0.102913 0.035979 0.000714 0.000002 14.455306 0.000029
0.104415 0.035608 0.000701 0.000002 0.000000 0.000000
0.105771 0.035116 0.000728 0.000002 9.562556 0.000020
0.107429 0.035068 0.000639 0.000002 0.000000 0.000000
0.108777 0.035268 0.000718 0.000002 0.000000 0.000000
0.110243 0.035298 0.000713 0.000002 0.000000 0.000000
0.111643 0.035294 0.000687 0.000002 0.000000 0.000000
0.113068 0.035219 0.000735 0.000002 0.000000 0.000000
0.114397 0.035846 0.000734 0.000002 0.000000 0.000000
0.115901 0.035818 0.000763 0.000002 0.000000 0.000000
0.117380 0.035870 0.000717 0.000002 210.950504 0.000408
0.118843 0.035808 0.000748 0.000002 0.000000 0.000000
0.120410 0.035732 0.000820 0.000002 9.291028 0.000020
0.121771 0.035277 0.000616 0.000002 54.441663 0.000092
0.123116 0.035385 0.000631 0.000002 0.000000 0.000000
0.124467 0.035482 0.000722 0.000002 0.000000 0.000000
0.125894 0.035638 0.000706 0.000002 0.000000 0.000000
0.127598 0.035809 0.000723 0.000002 0.000000 0.000000
0.129138 0.035827 0.000701 0.000002 0.000000 0.000000
0.130343 0.036144 0.000541 0.000001 0.000000 0.000000
0.131775 0.035949 0.000756 0.000002 0.000000 0.000000
0.133404 0.036477 0.000722 0.000002 0.000000 0.000000
0.134736 0.036283 0.000620 0.000002 0.000000 0.000000
0.136048 0.035979 0.000727 0.000002 0.000000 0.000000
0.137401 0.035715 0.000651 0.000002 0.000000 0.000000
0.138628 0.036121 0.000641 0.000002 0.000000 0.000000
0.139852 0.035734 0.000621 0.000002 0.000000 0.000000
0.141119 0.035625 0.000638 0.000002 0.000000 0.000000
0.142708 0.035671 0.000658 0.000002 -0.014180 -0.000000
0.144013 0.035663 0.000647 0.000002 3.878488 0.000007
0.145310 0.035181 0.000736 0.000002 10.917035 0.000022
0.146948 0.034961 0.000770 0.000002 0.000000 0.000000
0.148371 0.034969 0.000654 0.000002 0.097784 0.000000
0.149780 0.034971 0.000624 0.000002 0.000000 0.000000
0.151179 0.035113 0.000660 0.000002 0.000000 0.000000
0.152594 0.035072 0.000755 0.000002 0.000000 0.000000
0.154120 0.035096 0.000766 0.000002 0.000000 0.000000
0.155618 0.035098 0.000732 0.000002 0.000000 0.000000
0.157133 0.035109 0.000784 0.000002 0.000000 0.000000
0.158686 0.034999 0.000773 0.000002 0.000000 0.000000
0.160202 0.035271 0.000762 0.000002 0.000000 0.000000
0.162000 0.035090 0.000580 0.000001 1.366233 0.000002
0.163140 0.034972 0.000567 0.000001 11.445190 0.000016
0.164320 0.035453 0.000707 0.000002 11.966761 0.000023
0.165685 0.036060 0.000787 0.000002 17.715029 0.000037
0.167060 0.035735 0.000627 0.000002 0.000000 0.000000
0.168404 0.035559 0.000729 0.000002 0.000000 0.000000
0.169830 0.035359 0.000707 0.000002 0.000000 0.000000
0.171003 0.036312 0.000703 0.000002 0.000000 0.000000
0.172206 0.035754 0.000622 0.000002 25.898899 0.000044
0.173624 0.035982 0.000614 0.000002 0.000000 0.000000
0.174918 0.036030 0.000668 0.000002 0.000000 0.000000
0.176408 0.035948 0.000740 0.000002 0.000000 0.000000
0.177877 0.035573 0.000768 0.000002 0.000000 0.000000
0.179452 0.035527 0.000803 0.000002 0.000000 0.000000
0.180857 0.035043 0.000676 0.000002 0.000000 0.000000
0.182220 0.034981 0.000685 0.000002 74.607282 0.000148
0.183817 0.035377 0.000770 0.000002 0.000000 0.000000
0.185113 0.034843 0.000617 0.000002 0.000000 0.000000
0.185850 0.035924 0.000691 0.000002 0.000000 0.000000
0.187294 0.035865 0.000752 0.000002 75.937734 0.000142
0.188590 0.035511 0.000592 0.000002 0.000000 0.000000
0.190695 0.036108 0.000747 0.000002 0.000000 0.000000
0.192128 0.035661 0.000753 0.000002 0.000000 0.000000
0.193471 0.036439 0.000800 0.000002 0.000000 0.000000
0.194936 0.036155 0.000688 0.000002 0.000000 0.000000
0.196321 0.035690 0.000767 0.000002 0.000000 0.000000
0.197649 0.035658 0.000561 0.000002 17.652973 0.000027
0.198679 0.034794 0.000754 0.000002 0.000000 0.000000
0.200049 0.034861 0.000613 0.000002 39.707209 0.000069
0.201285 0.034744 0.000629 0.000002 24.502283 0.000041
0.202569 0.034519 0.000675 0.000002 0.000000 0.000000
0.203833 0.034920 0.000648 0.000002 11.998720 0.000021
0.205188 0.035295 0.000758 0.000002 5.164050 0.000010
0.206503 0.034634 0.000714 0.000002 6.290462 0.000012
0.207973 0.034851 0.000764 0.000002 23.777814 0.000047
0.209442 0.034764 0.000706 0.000002 0.000000 0.000000
0.210720 0.034540 0.000591 0.000002 0.000000 0.000000
0.211956 0.035272 0.000846 0.000002 0.000000 0.000000
0.213456 0.034868 0.000639 0.000002 0.000000 0.000000
0.214964 0.034832 0.000730 0.000002 0.000000 0.000000
0.216719 0.035403 0.000757 0.000002 0.000000 0.000000
0.218071 0.035550 0.000603 0.000002 0.000000 0.000000
0.219002 0.034737 0.000633 0.000002 0.000000 0.000000
0.220234 0.034923 0.000613 0.000002 0.000000 0.000000
0.221692 0.034896 0.000705 0.000002 24.797135 0.000046
0.223089 0.034825 0.000665 0.000002 0.000000 0.000000
0.000853 0.037257 0.000842 0.000002 342.530649 0.000786
0.002203 0.036588 0.000659 0.000002 0.000000 0.000000
0.004685 0.036187 0.000736 0.000002 312.860226 0.000686
0.006179 0.036624 0.000820 0.000002 0.000000 0.000000
0.007666 0.036264 0.000711 0.000002 21.151623 0.000037
0.008878 0.036972 0.000693 0.000002 89.647847 0.000163
0.010068 0.036350 0.000650 0.000002 0.000000 0.000000
0.010986 0.037289 0.000662 0.000002 0.000000 0.000000
0.012316 0.037153 0.000675 0.000002 266.599154 0.000468
0.013758 0.036848 0.000689 0.000002 0.000000 0.000000
0.014594 0.037908 0.000643 0.000002 0.000000 0.000000
0.016378 0.037589 0.000677 0.000002 0.000000 0.000000
0.017694 0.037276 0.000638 0.000002 0.000000 0.000000
0.019008 0.037037 0.000665 0.000002 33.955362 0.000054
0.020434 0.036970 0.000720 0.000002 0.000000 0.000000
0.021941 0.036781 0.000687 0.000002 0.000000 0.000000
0.023316 0.036483 0.000674 0.000002 0.000000 0.000000
0.024936 0.036963 0.000671 0.000002 0.000000 0.000000
0.026298 0.037408 0.000759 0.000002 35.715543 0.000064
0.027819 0.037545 0.000648 0.000002 0.000000 0.000000
0.029342 0.037630 0.000691 0.000002 0.000000 0.000000
0.030655 0.037360 0.000637 0.000002 0.000000 0.000000
0.031959 0.036961 0.000719 0.000002 0.000000 0.000000
0.033382 0.036702 0.000713 0.000002 0.000000 0.000000
0.034463 0.035897 0.000635 0.000002 0.000000 0.000000
0.036115 0.037394 0.000605 0.000001 0.000000 0.000000
0.037171 0.036686 0.000666 0.000002 0.000000 0.000000
0.038593 0.037057 0.000788 0.000002 0.000000 0.000000
0.039614 0.035964 0.000707 0.000002 0.000000 0.000000
0.041070 0.036265 0.000780 0.000002 0.000000 0.000000
0.042457 0.036523 0.000623 0.000002 0.000000 0.000000
0.043758 0.035997 0.000780 0.000002 1.814008 0.000004
0.045126 0.035647 0.000630 0.000002 0.000000 0.000000
0.047460 0.035780 0.000709 0.000002 0.000000 0.000000
0.048552 0.036549 0.000627 0.000002 0.000000 0.000000
0.049512 0.035689 0.000661 0.000002 1.215140 0.000002
0.050726 0.036381 0.000736 0.000002 0.538022 0.000001
0.052050 0.035865 0.000685 0.000002 0.000000 0.000000
0.053374 0.036241 0.000692 0.000002 0.000000 0.000000
0.054707 0.036066 0.000652 0.000002 0.000000 0.000000
0.056041 0.035884 0.000694 0.000002 2.210650 0.000004
0.057367 0.035722 0.000641 0.000002 0.000000 0.000000
0.058697 0.035728 0.000688 0.000002 45.999752 0.000083
0.060075 0.035706 0.000624 0.000002 0.000000 0.000000
0.061436 0.036259 0.000835 0.000002 0.000000 0.000000
0.063080 0.036060 0.000817 0.000002 0.000000 0.000000
0.065439 0.036369 0.000824 0.000002 2.543648 0.000006
0.067006 0.036148 0.000759 0.000002 3.364385 0.000007
0.068375 0.036462 0.000645 0.000002 0.019717 0.000000
0.069796 0.036427 0.000776 0.000002 3.186896 0.000006
0.071161 0.036690 0.000615 0.000002 0.000000 0.000000
0.072475 0.036117 0.000813 0.000002 0.000000 0.000000
0.074108 0.036674 0.000796 0.000002 0.000000 0.000000
0.075605 0.037093 0.000756 0.000002 0.000000 0.000000
0.077063 0.037525 0.000744 0.000002 0.015685 0.000000
0.078150 0.036562 0.000707 0.000002 0.000000 0.000000
0.079496 0.036950 0.000694 0.000002 0.000000 0.000000
0.080876 0.037175 0.000705 0.000002 0.773673 0.000001
0.082335 0.037114 0.000755 0.000002 13.558613 0.000027
0.083805 0.036630 0.000793 0.000002 0.000000 0.000000
0.085325 0.036542 0.000727 0.000002 0.000000 0.000000
0.086654 0.036053 0.000689 0.000002 0.000000 0.000000
0.089035 0.036805 0.000744 0.000002 0.000000 0.000000
0.090526 0.036544 0.000754 0.000002 0.000000 0.000000
0.092052 0.036485 0.000764 0.000002 0.000000 0.000000
0.093490 0.036386 0.000673 0.000002 0.000000 0.000000
0.094880 0.035795 0.000620 0.000002 0.000000 0.000000
0.095738 0.036798 0.000700 0.000002 0.000000 0.000000
0.097165 0.036568 0.000738 0.000002 97.186006 0.000181
0.098669 0.036308 0.000788 0.000002 0.000000 0.000000
0.100131 0.036642 0.000711 0.000002 0.000000 0.000000
0.101505 0.036258 0.000712 0.000002 0.000000 0.000000
0.103907 0.037003 0.000713 0.000002 0.000000 0.000000
0.105254 0.036692 0.000670 0.000002 0.000000 0.000000
0.106718 0.036355 0.000832 0.000002 0.000000 0.000000
0.108209 0.036641 0.000686 0.000002 0.000000 0.000000
0.109616 0.036588 0.000721 0.000002 0.000000 0.000000
0.111003 0.036499 0.000669 0.000002 0.000000 0.000000
0.112409 0.036535 0.000737 0.000002 8.118711 0.000017
0.113592 0.037464 0.000767 0.000002 0.774594 0.000002
0.115144 0.037195 0.000808 0.000002 0.000000 0.000000
0.116665 0.037112 0.000716 0.000002 0.000000 0.000000
0.118201 0.037243 0.000824 0.000002 1.093480 0.000002
0.119636 0.037023 0.000628 0.000002 0.000000 0.000000
0.121051 0.037166 0.000750 0.000002 0.000000 0.000000
0.122331 0.036472 0.000703 0.000002 17.611344 0.000031
0.123679 0.036597 0.000642 0.000002 0.000000 0.000000
0.125092 0.036892 0.000782 0.000002 0.000000 0.000000
0.126618 0.036899 0.000740 0.000002 0.000000 0.000000
0.128091 0.037194 0.000747 0.000002 0.000000 0.000000
0.129584 0.037199 0.000742 0.000002 0.000000 0.000000
0.131009 0.037174 0.000679 0.000002 0.000000 0.000000
0.132344 0.037377 0.000669 0.000002 0.000000 0.000000
0.134326 0.037454 0.000621 0.000002 0.000000 0.000000
0.135696 0.037414 0.000750 0.000002 81.361779 0.000150
0.137064 0.037003 0.000679 0.000002 0.000000 0.000000
0.138299 0.037323 0.000595 0.000001 0.000000 0.000000
0.139567 0.037073 0.000695 0.000002 0.000000 0.000000
0.140900 0.036895 0.000650 0.000002 0.003560 0.000000
0.142213 0.036896 0.000663 0.000002 0.000000 0.000000
0.143516 0.036849 0.000623 0.000002 63.834268 0.000107
0.144923 0.036718 0.000745 0.000002 0.000000 0.000000
0.146255 0.036228 0.000674 0.000002 0.000000 0.000000
0.147732 0.036334 0.000806 0.000002 0.000000 0.000000
0.149098 0.035957 0.000573 0.000002 0.000000 0.000000
0.150331 0.036144 0.000672 0.000002 0.000000 0.000000
0.151846 0.036336 0.000714 0.000002 26.961613 0.000049
0.153317 0.036335 0.000699 0.000002 0.000000 0.000000
0.154879 0.036303 0.000660 0.000002 0.000000 0.000000
0.156242 0.036324 0.000643 0.000002 0.000000 0.000000
0.157518 0.036473 0.000633 0.000002 28.367914 0.000050
0.158820 0.036435 0.000669 0.000002 0.000000 0.000000
0.160128 0.036697 0.000665 0.000002 0.000000 0.000000
0.161334 0.036139 0.000663 0.000002 0.000000 0.000000
0.162703 0.036166 0.000705 0.000002 0.000000 0.000000
0.164048 0.037007 0.000849 0.000002 0.000000 0.000000
0.165457 0.037459 0.000628 0.000002 0.000000 0.000000
0.166822 0.037131 0.000775 0.000002 356.056808 0.000668
0.168301 0.036995 0.000710 0.000002 22.580818 0.000041
0.169678 0.036748 0.000690 0.000002 0.000000 0.000000
0.171491 0.037508 0.000587 0.000002 4.669213 0.000007
0.172738 0.037020 0.000751 0.000002 0.000000 0.000000
0.174172 0.037160 0.000685 0.000002 107.539991 0.000175
0.175668 0.037215 0.000726 0.000002 0.000000 0.000000
0.177197 0.037109 0.000663 0.000002 0.000000 0.000000
0.178634 0.036928 0.000784 0.000002 0.000000 0.000000
0.180052 0.036834 0.000636 0.000002 0.000000 0.000000
0.181372 0.036379 0.000744 0.000002 0.000000 0.000000
0.182700 0.036154 0.000583 0.000002 81.124756 0.000127
0.183779 0.036950 0.000752 0.000002 0.000000 0.000000
0.185171 0.037075 0.000645 0.000002 0.000000 0.000000
0.186569 0.037129 0.000705 0.000002 0.000000 0.000000
0.188016 0.037100 0.000679 0.000002 9.668677 0.000018
0.189317 0.036598 0.000716 0.000002 0.000000 0.000000
0.190383 0.037507 0.000686 0.000002 0.000000 0.000000
0.191855 0.037196 0.000806 0.000002 0.000000 0.000000
0.193113 0.038073 0.000725 0.000002 0.000000 0.000000
0.194493 0.037572 0.000725 0.000002 1.768724 0.000003
0.195888 0.037235 0.000710 0.000002 3.850934 0.000007
0.197223 0.036829 0.000686 0.000002 34.370933 0.000057
0.198772 0.036258 0.000713 0.000002 0.722131 0.000001
0.200143 0.036134 0.000663 0.000002 0.336334 0.000001
0.201473 0.036031 0.000672 0.000002 -0.137179 -0.000000
0.202861 0.035887 0.000723 0.000002 -0.801359 -0.000001
0.204151 0.036163 0.000595 0.000002 1.583121 0.000003
0.205327 0.036805 0.000745 0.000002 0.000000 0.000000
0.206390 0.035957 0.000614 0.000002 0.000000 0.000000
0.207592 0.036168 0.000607 0.000002 0.000000 0.000000
0.208827 0.035960 0.000635 0.000002 0.000000 0.000000
0.210462 0.035884 0.000764 0.000002 0.000000 0.000000
0.211911 0.036869 0.000750 0.000002 0.000000 0.000000
0.213210 0.036188 0.000704 0.000002 0.000000 0.000000
0.214616 0.036201 0.000682 0.000002 0.000000 0.000000
0.215917 0.036556 0.000647 0.000002 0.000000 0.000000
0.217431 0.036858 0.000851 0.000002 0.000000 0.000000
0.219313 0.036157 0.000774 0.000002 0.000000 0.000000
0.220882 0.036155 0.000778 0.000002 0.000000 0.000000
0.222490 0.036053 0.000701 0.000002 0.000000 0.000000
0.224290 0.035845 0.000705 0.000001 0.000000 0.000000
0.000730 0.038816 0.000721 0.000002 213.566121 0.000460
0.002291 0.038054 0.000802 0.000002 174.103038 0.000393
0.003604 0.037215 0.000756 0.000002 0.000000 0.000000
0.005011 0.037603 0.000702 0.000002 0.000000 0.000000
0.006309 0.038130 0.000691 0.000002 34.459669 0.000062
0.007628 0.037674 0.000700 0.000002 0.000000 0.000000
0.009056 0.038326 0.000672 0.000002 45.165748 0.000087
0.010392 0.038486 0.000673 0.000002 0.593192 0.000001
0.011761 0.038410 0.000699 0.000002 0.000000 0.000000
0.013266 0.038152 0.000704 0.000002 0.000000 0.000000
0.014218 0.039145 0.000645 0.000002 0.000000 0.000000
0.015639 0.038748 0.000696 0.000002 0.000000 0.000000
0.017284 0.038592 0.000674 0.000002 0.000000 0.000000
0.018516 0.038219 0.000610 0.000001 0.000000 0.000000
0.019722 0.038085 0.000603 0.000001 0.000000 0.000000
0.021817 0.038092 0.000628 0.000002 0.000000 0.000000
0.023027 0.037751 0.000627 0.000002 0.000000 0.000000
0.024245 0.038058 0.000624 0.000002 0.000000 0.000000
0.025403 0.038412 0.000586 0.000002 34.868067 0.000057
0.027061 0.038577 0.000632 0.000002 0.000000 0.000000
0.028468 0.038796 0.000762 0.000002 0.000000 0.000000
0.030213 0.038641 0.000643 0.000002 0.000000 0.000000
0.031536 0.038371 0.000703 0.000002 1.956821 0.000003
0.032952 0.038090 0.000740 0.000002 2.706713 0.000005
0.034361 0.038305 0.000685 0.000002 0.231732 0.000000
0.034905 0.037095 0.000641 0.000002 0.000000 0.000000
0.035582 0.038408 0.000540 0.000001 0.000000 0.000000
0.037113 0.038120 0.000629 0.000002 2.193909 0.000004
0.038349 0.038484 0.000660 0.000002 0.000000 0.000000
0.040120 0.037571 0.000824 0.000002 0.000000 0.000000
0.041692 0.037663 0.000749 0.000002 0.000000 0.000000
0.043449 0.037554 0.000807 0.000002 0.000000 0.000000
0.044898 0.036989 0.000731 0.000002 46.434741 0.000084
0.046212 0.036365 0.000668 0.000002 0.000000 0.000000
0.047371 0.037187 0.000701 0.000002 13.651632 0.000022
0.048510 0.037811 0.000595 0.000002 24.622395 0.000038
0.049632 0.037241 0.000655 0.000002 30.925387 0.000049
0.050768 0.037860 0.000639 0.000002 51.796497 0.000086
0.051844 0.037167 0.000630 0.000002 0.945418 0.000001
0.053017 0.037460 0.000579 0.000002 0.593222 0.000001
0.054222 0.037270 0.000641 0.000001 0.125471 0.000000
0.055539 0.037164 0.000680 0.000002 0.337793 0.000001
0.056924 0.037013 0.000712 0.000002 0.000000 0.000000
0.058376 0.037123 0.000743 0.000002 0.000000 0.000000
0.059975 0.037184 0.000857 0.000002 0.000000 0.000000
0.061358 0.037719 0.000626 0.000002 45.527137 0.000078
0.062684 0.037538 0.000712 0.000002 0.000000 0.000000
0.064122 0.037241 0.000756 0.000002 0.000000 0.000000
0.066163 0.037637 0.000635 0.000002 0.000000 0.000000
0.067525 0.037544 0.000730 0.000002 0.000000 0.000000
0.068960 0.037686 0.000710 0.000002 0.000000 0.000000
0.070388 0.037802 0.000721 0.000002 0.000000 0.000000
0.071702 0.037773 0.000593 0.000002 0.000000 0.000000
0.072983 0.037650 0.000693 0.000002 0.000000 0.000000
0.074464 0.038239 0.000808 0.000002 0.000000 0.000000
0.075986 0.038549 0.000742 0.000002 0.000000 0.000000
0.077676 0.038853 0.000718 0.000002 0.000000 0.000000
0.078546 0.037850 0.000609 0.000002 0.000000 0.000000
0.079958 0.038391 0.000812 0.000002 0.000000 0.000000
0.081531 0.038390 0.000674 0.000002 0.000000 0.000000
0.083433 0.038061 0.000686 0.000002 0.774959 0.000001
0.084796 0.037859 0.000692 0.000002 0.000000 0.000000
0.086373 0.037309 0.000561 0.000002 5.466067 0.000010
0.087617 0.037095 0.000701 0.000002 0.000000 0.000000
0.088553 0.038201 0.000728 0.000002 0.000000 0.000000
0.089994 0.037937 0.000737 0.000002 0.000000 0.000000
0.091469 0.037872 0.000739 0.000002 0.000000 0.000000
0.092959 0.037699 0.000740 0.000002 0.000000 0.000000
0.094438 0.037432 0.000736 0.000002 0.000000 0.000000
0.096633 0.038068 0.000853 0.000002 0.000000 0.000000
0.098070 0.037597 0.000633 0.000002 0.000000 0.000000
0.099364 0.037798 0.000674 0.000002 0.000000 0.000000
0.100689 0.037875 0.000641 0.000002 0.000000 0.000000
0.101935 0.037547 0.000647 0.000002 0.000000 0.000000
0.103128 0.038190 0.000706 0.000002 0.000000 0.000000
0.104458 0.038229 0.000624 0.000002 0.000000 0.000000
0.105806 0.037993 0.000743 0.000002 -0.215931 -0.000000
0.107351 0.037869 0.000807 0.000002 0.000000 0.000000
0.108924 0.037906 0.000765 0.000002 0.000000 0.000000
0.110462 0.037852 0.000772 0.000002 0.000000 0.000000
0.112089 0.038111 0.000869 0.000002 0.000000 0.000000
0.113412 0.038863 0.000642 0.000002 9.756454 0.000018
0.114604 0.038501 0.000604 0.000002 0.000000 0.000000
0.116060 0.038414 0.000716 0.000002 0.000000 0.000000
0.117526 0.038680 0.000756 0.000002 0.000000 0.000000
0.119212 0.038261 0.000610 0.000002 0.000000 0.000000
0.120495 0.038501 0.000695 0.000002 0.000000 0.000000
0.121812 0.038321 0.000632 0.000002 0.040777 0.000000
0.122954 0.037695 0.000670 0.000002 0.000000 0.000000
0.124296 0.038231 0.000775 0.000002 0.000000 0.000000
0.125881 0.038254 0.000784 0.000002 0.000000 0.000000
0.127317 0.038362 0.000654 0.000002 0.000000 0.000000
0.128836 0.038484 0.000743 0.000002 0.000000 0.000000
0.130194 0.038430 0.000603 0.000002 0.000000 0.000000
0.131502 0.038469 0.000702 0.000002 0.000000 0.000000
0.133337 0.038478 0.000802 0.000002 0.000000 0.000000
0.134831 0.038643 0.000658 0.000002 0.000000 0.000000
0.136154 0.038757 0.000669 0.000002 0.000000 0.000000
0.137461 0.038332 0.000704 0.000002 0.000000 0.000000
0.138754 0.038386 0.000546 0.000002 0.000000 0.000000
0.140126 0.038474 0.000810 0.000002 0.000000 0.000000
0.141539 0.038046 0.000666 0.000002 0.000000 0.000000
0.142953 0.038100 0.000749 0.000002 0.000000 0.000000
0.144430 0.038106 0.000727 0.000002 0.000000 0.000000
0.145721 0.038236 0.000571 0.000002 93.121770 0.000158
0.146742 0.037501 0.000687 0.000002 0.000000 0.000000
0.148140 0.037842 0.000750 0.000002 6.031669 0.000012
0.149436 0.037186 0.000702 0.000002 0.000000 0.000000
0.150885 0.037483 0.000776 0.000002 0.000000 0.000000
0.152594 0.037459 0.000635 0.000002 0.000000 0.000000
0.154005 0.037600 0.000739 0.000002 0.000000 0.000000
0.155549 0.037606 0.000804 0.000002 0.468699 0.000001
0.157072 0.037757 0.000726 0.000002 87.030856 0.000156
0.158441 0.037694 0.000645 0.000002 4.023279 0.000007
0.159842 0.038172 0.000836 0.000002 0.000000 0.000000
0.161181 0.037503 0.000661 0.000002 0.000000 0.000000
0.162543 0.037567 0.000702 0.000002 0.000000 0.000000
0.163568 0.038390 0.000612 0.000002 0.000000 0.000000
0.164873 0.038680 0.000725 0.000002 0.000000 0.000000
0.166351 0.038590 0.000756 0.000002 0.000000 0.000000
0.167730 0.038247 0.000663 0.000002 0.000000 0.000000
0.169003 0.038112 0.000610 0.000002 0.373444 0.000001
0.170301 0.037984 0.000694 0.000002 6.653455 0.000012
0.172347 0.038259 0.000547 0.000001 0.278430 0.000000
0.173543 0.038339 0.000651 0.000002 0.000000 0.000000
0.174842 0.038294 0.000632 0.000002 0.000000 0.000000
0.176566 0.038274 0.000662 0.000002 0.000000 0.000000
0.177978 0.038294 0.000729 0.000002 0.000000 0.000000
0.179488 0.038185 0.000734 0.000002 0.000000 0.000000
0.181032 0.037903 0.000815 0.000002 0.000000 0.000000
0.182409 0.037366 0.000664 0.000002 0.000000 0.000000
0.183088 0.038645 0.000782 0.000002 0.236659 0.000000
